granularity,buggedType,version_name,valid,bug
File,Most,release-2.7,2920,1
File,Most,release-2.7.1-RC0,2924,0
File,Most,release-2.7.1,2933,0
File,Most,release-2.8-RC0,2933,0
File,Most,release-2.8,2933,0
File,Most,release-2.8.1-RC0,2933,0
File,Most,release-2.8.1-RC1,2933,0
File,Most,release-2.8.1-RC2,2933,0
File,Most,release-2.8.1,2938,1
File,Most,release-2.9-RC0,2939,0
File,Most,release-2.9-RC1,2939,0
File,Most,release-2.9-RC2,2939,0
File,Most,release-2.9,2939,0
File,Most,release-2.9.1-RC0,2939,0
File,Most,release-2.9.1,2965,1
File,Most,release-2.10-RC0,2966,0
File,Most,release-2.10,2976,3
File,Most,release-2.11-RC0,2979,0
File,Most,release-2.11-RC1,2978,1
File,Most,release-2.11-RC2,2979,0
File,Most,release-2.11-RC3,2979,0
File,Most,release-2.11-RC4,2979,0
File,All,release-0.1-incubating,1940,0
File,All,release-0.1-incubating-RC4,1940,0
File,All,release-0.1-incubating-RC5,1940,0
File,All,release-0.1-incubating-RC6,1940,0
File,All,release-0.1-incubating-RC7,1940,0
File,All,release-0.2-incubating,1940,0
File,All,release-0.2-incubating-RC0,1940,0
File,All,release-0.2-incubating-RC1,1940,0
File,All,release-0.3-incubating,1940,0
File,All,release-0.3-incubating-RC0,1940,0
File,All,release-0.4-incubating,1940,0
File,All,release-0.4-incubating-RC0,1940,0
File,All,release-0.4-incubating-RC1,1940,0
File,All,release-0.5-incubating,1940,0
File,All,release-0.5-incubating-RC0,1940,0
File,All,release-0.5-incubating-RC1,1940,0
File,All,release-0.5-incubating-RC2,1940,0
File,All,release-0.5-incubating-RC3,1940,0
File,All,release-0.5-incubating-RC4,1940,0
File,All,release-0.5-incubating-RC5,1940,0
File,All,release-0.5.1,1940,0
File,All,release-0.5.1-RC0,2037,0
File,All,release-0.6-RC0,2037,0
File,All,release-0.6,2064,2
File,All,release-1.0-RC0,2066,0
File,All,release-1.0-RC1,2066,0
File,All,release-1.0-RC2,2066,0
File,All,release-1.0-RC3,2067,0
File,All,release-1.0-RC4,2067,0
File,All,release-1.0-RC5,2067,0
File,All,release-1.0-RC6,2067,0
File,All,release-1.0-RC7,2067,0
File,All,release-1.0,2067,0
File,All,release-1.0.1-RC0,2067,0
File,All,release-1.0.1-RC1,2097,1
File,All,release-1.1-RC0,2098,0
File,All,release-1.1-RC1,2098,0
File,All,release-1.1-RC2,2098,0
File,All,release-1.1-RC3,2098,0
File,All,release-1.1-RC4,2103,0
File,All,release-1.1-RC5,2103,0
File,All,release-1.1-RC6,2106,1
File,All,release-1.1-RC7,2107,0
File,All,release-1.1-RC8,2107,0
File,All,release-1.1-RC9,2108,0
File,All,release-1.1,2134,0
File,All,release-1.1.1-RC0,2136,0
File,All,release-1.1.1,2153,5
File,All,release-1.2-RC0,2157,0
File,All,release-1.2-RC1,2157,0
File,All,release-1.2,2281,5
File,All,release-1.3-RC0,2286,0
File,All,release-1.3-RC1,2286,0
File,All,release-1.3-RC2,2286,0
File,All,release-1.3-RC3,2286,0
File,All,release-1.3-RC4,2286,0
File,All,release-1.3,2311,19
File,All,release-1.4-RC0,2330,0
File,All,release-1.4-RC1,2345,0
File,All,release-1.4,2371,1
File,All,release-1.4.1-RC0,2372,0
File,All,release-1.4.1-RC1,2372,0
File,All,release-1.4.1,2438,4
File,All,release-1.5-RC0,2442,0
File,All,release-1.5-RC1,2442,0
File,All,release-1.5-RC2,2443,0
File,All,release-1.5-RC3,2443,0
File,All,release-1.5-RC4,2442,1
File,All,release-1.5-RC5,2443,0
File,All,release-1.5-RC6,2443,2
File,All,release-1.5-RC7,2443,2
File,All,release-1.5,2439,6
File,All,release-1.5.1-RC0,2445,0
File,All,release-1.5.1,2567,2
File,All,release-1.6-RC0,2569,0
File,All,release-1.6-RC1,2577,0
File,All,release-1.6,2587,1
File,All,release-1.6.1-RC0,2588,0
File,All,release-1.6.1-RC1,2615,0
File,All,release-1.6.1,2653,6
File,All,release-1.7-RC0,2659,0
File,All,release-1.7-RC1,2658,1
File,All,release-1.7-RC2,2659,0
File,All,release-1.7,2662,0
File,All,release-1.7.1-RC0,2664,0
File,All,release-1.7.1-RC1,2663,1
File,All,release-1.7.1-RC2,2663,0
File,All,release-1.7.1,2755,2
File,All,release-1.7.2-RC0,2757,0
File,All,release-1.7.2-RC1,2758,0
File,All,release-1.7.2,2769,6
File,All,release-2.0-RC0,2775,0
File,All,release-2.0-RC1,2787,0
File,All,release-2.0-RC2,2787,0
File,All,release-1.8-RC0,2787,0
File,All,release-2.0-RC3,2787,0
File,All,release-1.8-RC1,2787,0
File,All,release-2.0-RC4,2788,0
File,All,release-1.8-RC2,2794,1
File,All,release-2.0-RC5,2795,0
File,All,release-1.8-RC3,2795,0
File,All,release-2.0,2795,0
File,All,release-1.8,2806,0
File,All,release-2.0.1-RC0,2806,0
File,All,release-1.8.1-RC0,2806,2
File,All,release-2.0.1-RC1,2808,0
File,All,release-1.8.1-RC1,2807,1
File,All,release-1.8.2-RC0,2808,0
File,All,release-2.0.2-RC0,2808,0
File,All,release-1.8.2,2808,0
File,All,release-2.0.2,2809,10
File,All,release-2.1-RC0,2819,0
File,All,release-1.9-RC0,2819,0
File,All,release-2.1-RC1,2819,0
File,All,release-1.9-RC1,2819,0
File,All,release-2.1-RC2,2818,1
File,All,release-2.1-RC3,2819,0
File,All,release-1.9-RC2,2819,0
File,All,release-2.1,2819,0
File,All,release-1.9,2861,2
File,All,release-2.2-RC0,2883,0
File,All,release-1-10-RC0,2883,0
File,All,release-1.10-RC0,2885,0
File,All,release-1.10,2904,0
File,All,release-2.2,2903,1
File,All,release-2.3-RC0,2904,0
File,All,release-2.3-RC1,2904,0
File,All,release-2.3,2907,0
File,All,release-2.4-RC0,2909,0
File,All,release-2.5-RC0,2909,0
File,All,release-2.5,2934,0
File,All,release-2.6-RC0,2931,3
File,All,release-2.6-RC1,2934,0
File,All,release-2.6,2912,7
File,All,release-2.7-RC1,2919,0
File,All,release-2.7-RC0,2919,0
File,All,release-2.7,2919,2
File,All,release-2.7.1-RC0,2924,0
File,All,release-2.7.1,2933,0
File,All,release-2.8-RC0,2933,0
File,All,release-2.8,2933,0
File,All,release-2.8.1-RC0,2933,0
File,All,release-2.8.1-RC1,2933,0
File,All,release-2.8.1-RC2,2933,0
File,All,release-2.8.1,2938,1
File,All,release-2.9-RC0,2939,0
File,All,release-2.9-RC1,2939,0
File,All,release-2.9-RC2,2939,0
File,All,release-2.9,2939,0
File,All,release-2.9.1-RC0,2939,0
File,All,release-2.9.1,2965,1
File,All,release-2.10-RC0,2966,0
File,All,release-2.10,2975,4
File,All,release-2.11-RC0,2979,0
File,All,release-2.11-RC1,2978,1
File,All,release-2.11-RC2,2979,0
File,All,release-2.11-RC3,2979,0
File,All,release-2.11-RC4,2979,0
